result	logistic	svm	boosting
1	0.9958166085179957	-0.12133661216052387	4.302212925514853
0	0.08503153681678621	-0.1506828219205207	-2.939756967674963
0	0.24498791387596863	-0.1682968981119948	-1.3104834145007571
0	0.9582575176281231	-0.10395970214165548	3.453231991466133
0	0.48273503443618826	-0.1312765827290514	0.32180263560430666
1	0.753536947184084	-0.12542106958825872	1.1198669081063044
0	0.14394161559707708	-0.12379572937237977	-1.046816027817074
0	0.7985239559141073	-0.11710569347211858	1.2053009572480482
0	0.031092756851588202	-0.2139084806448066	-3.2856338312370728
0	0.5823739431801039	-0.10798910053907636	-0.20821264056900562
0	0.041197009818806724	-0.19416600009076754	-3.1525606233750425
0	0.4962519331917749	-0.15209043216885448	-1.423040905361942
0	0.42569226515257136	-0.11628312199797902	-0.5726915038455992
0	0.9071132372946755	0.007202220444687407	1.2274943230014992
0	0.5525814766101509	-0.1232370164070802	-0.4815721940684848
0	0.9074336069267759	-0.12069021786095954	2.0106674058807736
0	0.17970537750926355	-0.12924835247755426	-1.8999097281614963
0	0.07446772062553456	-0.1291634750111505	-1.977346004937983
1	0.971710473632458	-0.12880314026537584	3.425238729439346
1	0.9572471666994843	-0.1290672630030055	3.444666885295761
1	0.7517024939591368	-0.12864185792739047	1.298647829861303
1	0.9584812607051273	-0.12114338597374247	2.838222380675731
1	0.9689308486006868	-0.12826341365297314	3.265451448824629
1	0.9389480020968596	0.012741509752072083	2.882253305170841
1	0.9495733528536079	0.10940664409760928	3.0803570607072577
1	0.9706101755391641	-0.12890219867064634	3.393403084404317
1	0.9817124588833694	-0.12740994472253786	3.163130584428308
1	0.9200333671676836	-0.12830931562481354	3.1574978146940818
0	0.9683990329635721	-0.12911133114275844	3.795998123631152
0	0.832135845308348	-0.12741363769978942	0.9973427537304399
0	0.11441340125021852	-0.1301175194136338	-2.8419790822325957
0	0.19161571066079036	-0.12916090944745512	-2.8203940952568884
0	0.0176663618363164	-0.15171900270376995	-4.094270230285245
0	0.014638945710174307	-0.1338739603485739	-3.655681611577913
0	0.1347074010381873	-0.13038151561782338	-1.6896836071528019
1	0.9709098951368726	-0.12911029764363854	3.3092355759220125
0	0.9003160805383883	-0.12905299994920114	2.910393197208861
0	0.032647611331689495	-0.13182995930885655	-3.4686365614599746
1	0.0648896301882583	-0.178791376371778	-2.7986733872521503
0	0.21267779816908416	-0.13155628725667926	-1.3591706787897733
1	0.8297385588572895	-0.11194947921685702	1.9491575977542521
1	0.9015780177685199	-0.11859064235565193	2.3338255576930926
1	0.3355088914729994	-0.12915667848362686	-0.93143325886782
1	0.9450778851826263	-0.12254388524715715	3.585471136450991
1	0.77185783287883	-0.07382523686530337	0.9175460312360869
0	0.38433016590516517	-0.13374069301112007	-0.4849772944412193
1	0.9687853210372864	-0.12890995306103664	3.3264629363584555
0	0.04676076904438158	-0.130889683396925	-3.397247265809627
0	0.2074995392857714	-0.2502544822787585	-1.450359562728599
0	0.8622293037292446	0.07468485522563009	2.777392785139939
1	0.9208202393415814	-0.124576783940333	3.412362331327803
1	0.8809481390774699	-0.10789967943298741	2.0277715023573384
1	0.8647430521090775	-0.0207219017986727	2.5352685297587656
1	0.5421509454348102	-0.1335884667246303	-0.5147781162128453
1	0.811667441737735	0.07126775970618371	2.5115101322774236
1	0.3725044353509212	-0.12938028393633227	-0.35054716273158876
1	0.8430269469202376	-0.12975050082448036	2.03214969721997
1	0.77294429018934	-0.12302315984792567	2.190934662340837
1	0.7170634849965969	-0.12406736786120089	-0.30381543757555635
1	0.46552388058014277	-0.1397502049612541	-1.9769173361303924
1	0.8825790122098476	0.1491998551367197	2.908646576822487
1	0.9705934561497619	-0.11537310824453309	3.680116457168907
1	0.5960168432661928	-0.14491819840505868	-0.5658646769518199
1	0.97466576950622	-0.1001208453564645	3.8657503571144107
1	0.9778661594859914	-0.12858277145463223	3.8099226537615256
1	0.9688665024751991	-0.11246746834066977	3.6615900157640744
1	0.9650587263519553	-0.12845003174157515	3.685646716094866
1	0.3902220355348417	-0.1294854384294138	-1.8524717768468673
1	0.7660890137710138	-0.12727042772538671	0.9279793150257295
1	0.8616653820318266	-0.05481002990765317	2.7126523435678465
1	0.8359051279350768	-0.1138249553320621	0.9700708854972984
1	0.9444333829600822	-0.1281275211085352	3.130721444798836
1	0.10860396473176394	-0.14784827408160828	-2.764589931710377
1	0.4515288616772746	-0.14179471884860537	-1.326347287037751
1	0.9857151947655385	-0.12886280297147212	4.305583246439899
1	0.983536275037746	-0.12827202611091476	3.9918163410007437
1	0.6979612367701417	-0.12721983989543936	-0.09304237187324398
1	0.8354198394124185	-0.08247059667698854	2.4009464495054975
1	0.43065831030258944	-0.12917242496737016	-1.4706387701150199
1	0.7182665592320279	-0.12883732656436192	1.7620935328668865
1	0.6580655192778117	-0.12534335514577327	0.988196076343731
1	0.2509077889217751	-0.1539174835774318	-1.2786099468266086
1	0.0619031772807253	-0.14644765324329617	-2.5945438833201138
0	0.28607927893018265	-0.1409920957594003	-2.0440016657056033
1	0.5514231742704728	-0.12381239161828693	-0.3649447945168148
0	0.042725752003538814	-0.13710369387935228	-3.561727629600849
0	0.2895876256529268	-0.13058560714135553	-1.30325196297815
1	0.8496120798765854	-0.12915472737701286	0.9188129128615365
0	0.19755505447046484	-0.1317051732869097	-2.535158081884395
0	0.1658510138062356	-0.1292440576117627	-1.6985849878656898
0	0.024794535007531655	-0.1303889972481861	-3.6327403013206574
0	0.07837488894099694	-0.13085657237991852	-2.4927512919254666
1	0.7368223013650641	-0.023052896718453564	0.6593002611347559
0	0.5283961230052853	-0.1291039307210141	-0.7506002650574046
0	0.024258388760318217	-0.12915716092332027	-3.464940492673458
1	0.35590198122359806	-0.12960569271748	-1.620014168316555
0	0.044453361974622255	-0.12918464346563008	-3.490738946094556
0	0.20086440595409102	-0.12916084406748504	-2.4270134336803633
0	0.5968998547023302	-0.12986016106122292	0.16413069369843458
0	0.10204369479650029	-0.1316826569646091	-3.2788709313167397
0	0.31260109800929425	-0.12936391773252545	-2.8417791509720836
0	0.07972895389618738	-0.12862270393373637	-2.989565696144827
1	0.9844969072034888	-0.12724519377340265	3.2891907702892698
1	0.861759127797488	-0.12832938906463817	1.4955889263433522
1	0.7898560277698756	-0.12915463668857316	0.9972278967535383
1	0.6740094566552474	-0.099607905471837	0.4325613692849907
1	0.18658175690277265	-0.20863180129223785	-2.0324269816420455
1	0.9349600481953804	-0.12874742920681795	2.279145703974608
1	0.9493381819668042	-0.12401165363206179	2.4756629592312267
1	0.9811514319275455	-0.1276478222057852	2.69855314269819
1	0.9872815942190194	-0.1290190865044672	3.57860985265237
1	0.8906559751076747	-0.12876529909825832	2.1256672152532063
1	0.9672235951916665	-0.12297426439887556	3.3185708500266218
1	0.9304021715298685	-0.01274581816307882	2.4054174645311184
1	0.9249747821633119	-0.07874916632984458	2.346264902858316
1	0.9182078930441393	-0.13306874511724773	2.1161268745709396
1	0.28077396846472397	-0.12919896245400206	-0.45117635839790404
1	0.8986371305243163	-0.1286093517544178	2.1723754945429095
1	0.8530972154174897	-0.11769653272262137	0.6974327722493548
1	0.9801420565567549	-0.12854826484824158	3.304766352228305
1	0.9763041746185153	-0.1279699180783844	3.3063070070506777
1	0.9360620708406161	-0.12483516965587724	2.352578939760946
1	0.9454194700251951	-0.1267814626410996	2.8833150806739063
1	0.9071283186626289	-0.017142147415309394	2.5824808436369215
1	0.9773461482321315	-0.12873923811298352	3.7178087367987556
1	0.8844268754790564	-0.1291470738927364	2.4785303525986757
1	0.8814869758470828	-0.12914731930841797	2.4785303525986757
1	0.971276378024225	-0.12915330862493085	3.059771570876439
1	0.9108354856084641	-0.12916922398405228	2.441246478239731
1	0.9245225033038512	-0.12697733261702965	2.4416257114396513
1	0.9632754020249049	-0.08307159269897435	3.308360967413303
1	0.9907667863785984	-0.12867489752632733	3.9355098902656445
1	0.9914949710617904	-0.12906247413499863	3.42265161483539
1	0.9927265270311603	-0.12618440142941045	3.881030136614179
1	0.9617328110438242	-0.12372605778440372	2.613642673110178
1	0.9810098692833535	-0.12903770747347357	3.2985146151220546
1	0.9258713186475058	-0.12581442921658895	2.4182234187152174
1	0.9775056033930073	-0.12524468729266441	3.3053333039792903
1	0.9819110157015702	-0.08100801800227897	3.5435530595098492
1	0.9541132797912509	-0.128425515957776	2.6335916301272784
1	0.8976945661510557	-0.12908538737436343	2.8167057543361516
1	0.871048497864367	-0.11651068141034146	1.8459919920317382
1	0.9707331164244224	-0.1283102526597714	3.2225334809700725
1	0.988083465987556	-0.12887430191167443	3.966082489708596
1	0.9659566190246747	-0.12914073148468133	3.2642110546563137
1	0.8376288207971313	-0.12857938191030452	1.29312360878965
1	0.9787813278874626	-0.12752640531758133	3.2281109082568116
1	0.9770728606789629	-0.12595986681495377	3.2281109082568116
1	0.7524801221668865	-0.12925451350762635	0.3784818514922256
1	0.8775990083526634	-0.12284066145323097	1.4875739209929644
1	0.6475395673116057	-0.11510307095866482	-0.1166096756908243
1	0.21751420210609507	-0.12963547462325795	-1.9885705635999287
1	0.9680383012707838	-0.11729561763309251	2.559051734644427
0	0.04423938125529263	-0.12928197110003875	-3.1909422370023797
0	0.034650065429498465	-0.1691954372800232	-3.0907657712246324
1	0.9674491760584374	-0.12548571194973768	2.996124143234179
1	0.8615537263222888	-0.12876624992311927	0.4945836474723562
1	0.40278524566063884	-0.13436738786252717	-1.656457309025306
0	0.02278763514664461	-0.15765496341333696	-3.5043232087649367
0	0.5228997413369154	-0.129151533910938	-0.24860919812887453
0	0.017255947825054865	-0.1291015782971616	-3.353191565309554
0	0.08124991521786235	-0.12929000893985806	-4.098499616782835
0	0.024879272922566805	-0.1303602336974991	-3.8073474765550017
0	0.15970554417316016	-0.12921468182759507	-2.797880868842007
0	0.049418714002185914	-0.12916369228503055	-3.8868247499527326
0	0.42088046469864565	-0.12966658913903464	-2.401711146637717
0	0.41280204209415844	-0.11794930971863639	-1.6503583683731657
0	0.03477918462032262	-0.1291558375865252	-2.537395584948655
0	0.0491177534865668	-0.2644168501798181	-3.7383645685938798
0	0.031628648718866	-0.15605577198392362	-3.9961783636981663
0	0.05009293891424848	-0.19447629197986804	-3.673140425561028
0	0.02315292409844475	-0.3058500516177188	-3.9704310166683783
0	0.08036557557931866	-0.15601074314734115	-3.532537955818374
0	0.037329491906489855	-0.23644649489135938	-3.8755355734047154
0	0.08425474999708588	-0.12916177037848284	-3.0371637469920643
0	0.055364195827265685	-0.3540453969590112	-3.6913521538096927
0	0.6564367272282099	-0.12990257185628606	0.6726149737063308
0	0.09217847191322937	-0.12958510169706125	-3.7023410066217344
0	0.1365930820457765	-0.1400766183393285	-2.713753398752728
0	0.06139328399189752	-0.19661456553362877	-3.255709922607293
0	0.27846144495741393	-0.17586598446561916	-1.3394614058545014
0	0.043969914141209474	-0.1291594523129768	-2.710233968927421
0	0.2567901205344672	-0.1291546554144884	-0.5788562979428822
0	0.07666974132754599	-0.12943155502075604	-2.176605132310006
0	0.06906556634904433	-0.12931124570108177	-2.1508760674385132
1	0.9856721624721775	-0.12915472708453538	4.540304933328124
0	0.013273472121415315	-0.12915542794241563	-2.2696701394105934
1	0.944627900714073	-0.12915472078059398	3.8134310312770827
1	0.23330964013834787	-0.12921668887158486	-1.4230351554617804
1	0.9162143006256583	-0.12914857462386362	1.2454229390077576
0	0.4816409098445926	-0.1297015508101869	-1.6358585464831794
0	0.11358377895190278	-0.12917754827818886	-3.0683918243850044
0	0.04602229771683224	-0.15282733270493687	-3.802989400785339
0	0.04809977559937244	-0.6494422804599588	-3.4642587998594414
0	0.017533403610690775	-0.12938918904509658	-4.035593861304683
0	0.03926621005661161	-0.20249182923692904	-3.6272388318530977
0	0.024684672618668784	-0.13239422579739676	-3.4282068317624126
0	0.06614316807327004	-0.19824930276728323	-3.5412250646537355
0	0.012406983739715115	-0.13826398481553598	-4.013010907610009
0	0.5957666365307119	-0.12837842950733233	0.3468554141413885
0	0.5083414022604614	-0.1299462997051346	-1.3222207901755574
0	0.052099293142099976	-0.13680750810049325	-3.3912995990638044
0	0.021415708819442273	-0.13239746557031368	-3.337857669511696
0	0.18884386924724783	-0.12955766214211828	-1.4967852960638186
0	0.13506307572688808	-0.12918800952540338	-3.035238524736614
0	0.052787290026345655	-0.33736134430597353	-3.4172161976939974
0	0.6013398282283039	-0.12939334208468914	-1.3043749089831518
0	0.8729291799512252	-0.11609124022033278	0.7093910850353253
0	0.029349501116350617	-0.13000195486563312	-3.8239439079801305
0	0.1564465746985995	-0.32760230749666386	-2.5250206909108375
0	0.02954617564663595	-0.1330983481992591	-3.8940168712122767
0	0.015344520720416156	-0.13012429105260728	-4.316684890625129
0	0.04903755626772128	-0.12954276511145754	-3.4438050979440424
1	0.9196657775179262	-0.12863269081598713	2.2346328942831795
0	0.03271668178222385	-0.12980044019748077	-3.7616752552153403
0	0.030203032586915046	-0.12915641156038363	-3.196234054549286
0	0.43630348680473463	-0.1295231765148054	0.04777194310350563
0	0.02130447739026161	-0.15993456007055357	-3.2135466115953832
1	0.6664456787983077	-0.12771825918660315	1.4610883341549246
0	0.005621677233584834	-0.12915596598506346	-3.9277633813760633
0	0.15235562346532425	-0.13016766588967835	-2.323867692499319
0	0.07418418998588676	-0.12918086999761963	-3.2051230275988587
0	0.09024148587440387	-0.13049994707749618	-3.0327081021999907
0	0.03959831922273639	-0.12933222439716202	-3.8153957362392177
1	0.8231147444295194	-0.12914296748771453	1.425207404618543
1	0.8119924839935653	-0.13937542914971685	1.120425167250528
0	0.06152650634356469	-0.1328324153934618	-3.609107973878452
1	0.5547007811230307	-0.12914436394610587	-0.6117007507973375
0	0.011065759568717705	-0.12915474059313176	-4.232243332930866
0	0.15566328069112084	-0.1292346462717813	-2.6191633763549236
0	0.020880237208482626	-0.1419966953336522	-3.6867396334369786
0	0.023973767156481036	-0.12923542578649166	-3.8405734739598802
1	0.6498174662043781	-0.12764812760613944	0.9082839144911373
0	0.03979451034654538	-0.13015812174537597	-3.579862352563338
1	0.2753649331976201	-0.12915484863070414	-2.115423001828071
1	0.746613281237616	-0.12784591723410768	1.6950287449892147
1	0.8509827269081769	-0.12873877201785336	2.631407561500207
0	0.09625149334006722	-0.12918348290439693	-2.712712275412642
0	0.017183457100365312	-0.1291549344862187	-3.6374963247640344
0	0.006809062299959866	-0.12976589208915498	-4.129299188362907
0	0.5673541439235268	-0.12189329804977857	-0.1500251158106446
0	0.12173827898893456	-0.12963820788099123	-2.620043165802222
1	0.8765106870983221	-0.11614668263648407	3.0674667556045376
1	0.303351284588824	-0.14339967698728273	-0.9703006466608348
0	0.7249498390461522	-0.08057558953212574	1.0454025462062182
1	0.677298005836336	-0.1304619144918631	1.1943572621133198
0	0.07963928765746578	-0.1299738901638544	-2.5793300383616917
0	0.5593081470230902	-0.12960294571394698	0.7436427301961687
0	0.22821333821052245	-0.2529650766325217	-2.362914748382726
0	0.1232939191447936	-0.18706786408906267	-2.7529693358493526
0	0.8650613115813086	0.04978869613597772	2.612954798270976
0	0.05575105040631938	-0.46088347178832445	-3.249894868955546
0	0.34535952020918526	-0.1614304964399538	-2.261757987469268
1	0.3358403989118754	-0.17722503608904688	-2.0418510495603934
0	0.03259219612784459	-0.20582560147454	-3.4527553274281853
0	0.627259436127154	-0.1292999307459202	-0.1383060544657986
0	0.9156414527929387	-0.11349023754637233	2.368400736007096
0	0.07984914135274716	-0.1522334295758767	-3.0705249520379225
0	0.07877256822031482	-0.3990451485264428	-3.0181243366534996
0	0.8885730673770537	-0.1254627670400343	2.971300074539772
0	0.6424471741429454	-0.1295488372820607	1.5851649907532315
0	0.20149061391371376	-0.14545320276720453	-2.2622537284692954
0	0.3830302709017641	-0.16600367971309782	-1.2014796725166608
0	0.02297062476742893	-0.14404883168707863	-3.8333407227939964
0	0.018200408884779622	-0.12970250354717502	-3.805566097547163
0	0.06456733442980858	-0.14049287965433485	-4.008329355991078
0	0.017983007993747132	-0.19967658078552358	-3.8821587495247005
0	0.05554613255453905	-0.1334847171870508	-3.3142659779449968
0	0.3244346008964221	-0.1394094214311573	-2.859029478553481
0	0.07113877370581548	-0.32789089706575114	-3.0626596599910916
